0.0088501,0.00457764,0.00253296,0.00216675,0.00183105,0.00216675,0.00125122,0.0015564,0.00106812,0.0219727,0.0352173,0.00204468,0.00201416,0.00170898,0.00119019,0.00115967,0.00268555,0.000732422,0.00161743,0.0292053,0.164764,0.0178528,0.0098877,0.00720215,0.00280762,0.00280762,0.00222778,0.00119019,0.00198364,0.112122,0.0363159,0.00341797,0.00158691,0.00198364,0.00134277,0.00180054,0.00369263,0.0010376,0.00198364,0.0370483,0.00506592,0.0022583,0.00088501,0.000488281,0.000152588,0.00012207,6.10352e-05,3.05176e-05,3.05176e-05,0.0317688,0.0162048,0.00167847,0.00170898,0.000732422,0.000823975,0.000488281,0.00177002,0.00128174,0.00106812,0.0256653,0.0606079,0.00637817,0.00271606,0.0015564,0.00283813,0.00262451,0.00402832,0.00262451,0.00204468,0.233093,0.0193787,0.00234985,0.00186157,0.00186157,0.00140381,0.00128174,0.00149536,0.00100708,0.00106812,0.0188904,1.98059,3.34167,33.8715,2.31323,2.10876,40.6677,10.8521,4.8645,
0.00469971,0.00088501,0.00106812,0.00119019,0.000518799,0.000762939,0.00088501,0.000183105,0.000274658,0.00900269,0.0406189,0.00262451,0.00167847,0.00146484,0.00283813,0.00604248,0.00253296,0.0039978,0.00332642,0.0268555,0.163055,0.0259399,0.0107727,0.00469971,0.00231934,0.00543213,0.00192261,0.00271606,0.00222778,0.129028,0.0545654,0.00518799,0.00292969,0.00228882,0.00231934,0.00686646,0.0043335,0.00390625,0.00256348,0.0410767,0.0105591,0.003479,0.00210571,0.00088501,0.000671387,0.000274658,0.000366211,0.00012207,0,0.0730591,0.0269165,0.00253296,0.000732422,0.000915527,0.0020752,0.00299072,0.00170898,0.00192261,0.0010376,0.0393372,0.0766907,0.00939941,0.00518799,0.0065918,0.00735474,0.0109253,0.0055542,0.00576782,0.00421143,0.0387573,0.0303955,0.00357056,0.00259399,0.00314331,0.00146484,0.00280762,0.00311279,0.00219727,0.00189209,0.0210876,1.67847,3.34167,33.8715,2.27356,2.31934,40.7288,10.8917,4.89502,
0.00128174,0.000579834,0.000183105,0,0,0,0,0,0,0.00390625,0.0386963,0.00308228,0.00149536,0.00125122,0.000976562,0.0057373,0.00497437,0.0045166,0.00219727,0.0280151,0.160187,0.0279846,0.0108337,0.00421143,0.00335693,0.00439453,0.00192261,0.00244141,0.00189209,0.155426,0.0515137,0.00466919,0.00265503,0.00314331,0.00354004,0.00476074,0.00549316,0.00335693,0.00274658,0.0414734,0.0108337,0.00308228,0.00256348,0.00088501,0.000488281,0.00012207,0.000244141,0.000152588,3.05176e-05,0.0888062,0.0343933,0.00280762,0.000549316,0.000457764,0.00088501,0.00299072,0.00280762,0.00167847,0.00131226,0.0276489,0.0688477,0.0107117,0.00622559,0.00402832,0.006073,0.00765991,0.00802612,0.00692749,0.0045166,0.0333252,0.0282593,0.003479,0.00256348,0.0032959,0.00183105,0.00289917,0.0039978,0.00210571,0.0017395,0.0178528,1.67847,3.32947,34.1797,2.27966,2.28271,40.5762,10.8185,4.85535,
0.00357056,0.000335693,0.00012207,0.000183105,0.000274658,0.000946045,0.00012207,3.05176e-05,3.05176e-05,0.00604248,0.0400391,0.00250244,0.00189209,0.00186157,0.00152588,0.00769043,0.00332642,0.00326538,0.00314331,0.0233154,0.167786,0.0244751,0.0105591,0.00558472,0.00421143,0.00372314,0.00222778,0.00158691,0.0022583,0.168976,0.0565491,0.00482178,0.00268555,0.00369263,0.00372314,0.00650024,0.00442505,0.00289917,0.00259399,0.0431519,0.00997925,0.00305176,0.00158691,0.000762939,0.000488281,0.000152588,0.000244141,9.15527e-05,0.000274658,0.0687866,0.0233459,0.00213623,0.000427246,0.000335693,0.000549316,0.00445557,0.00161743,0.00192261,0.00137329,0.0143738,0.0698853,0.00891113,0.00613403,0.0078125,0.00567627,0.00985718,0.00479126,0.0050354,0.00524902,0.0354004,0.032959,0.0043335,0.00216675,0.00344849,0.00283813,0.00375366,0.00115967,0.00213623,0.0017395,0.0281067,1.68152,3.35388,34.1034,2.13013,2.34985,40.567,10.91,4.90417,
0,0.000213623,0,0,0,0,6.10352e-05,0,0,0.00415039,0.0413818,0.00241089,0.00201416,0.00119019,0.00299072,0.00640869,0.00308228,0.00488281,0.0020752,0.0285034,0.152588,0.0236206,0.0112,0.00439453,0.00415039,0.0050354,0.00500488,0.00332642,0.00161743,0.137207,0.054718,0.00540161,0.00320435,0.00311279,0.00314331,0.00637817,0.00372314,0.00393677,0.00161743,0.0417175,0.0119019,0.00335693,0.0032959,0.00012207,0.000183105,0.000274658,0.000366211,9.15527e-05,0.000244141,0.0783081,0.0239258,0.00180054,0.000640869,0.000793457,0.00128174,0.00332642,0.00128174,0.00222778,0.0010376,0.0151367,0.0716248,0.00857544,0.00576782,0.00796509,0.00698853,0.00848389,0.00500488,0.00765991,0.00292969,0.0732422,0.0327454,0.00497437,0.00344849,0.00372314,0.00350952,0.00268555,0.00143433,0.00192261,0.00134277,0.0219116,1.68152,3.3905,34.3414,2.17896,2.07825,40.5518,10.8734,4.90417,
3.05176e-05,0.000274658,0,0,0,0,0,0.00012207,0,0.00268555,0.0220642,0.00164795,0.000976562,0.000946045,0.000823975,0.00109863,0.0015564,0.00335693,0.00170898,0.0218506,0.120972,0.0195618,0.0149841,0.00942993,0.00305176,0.0032959,0.00177002,0.00268555,0.00253296,0.138458,0.0310974,0.00350952,0.00164795,0.00167847,0.00143433,0.00158691,0.00183105,0.00231934,0.0020752,0.0303345,0.0045166,0.00198364,0.000762939,0.000915527,0.000396729,0.000183105,0.000183105,0.000244141,0.000274658,0.0472717,0.0158691,0.00109863,0.000427246,0.000488281,0.000213623,0.000610352,0.000823975,0.00198364,0.000701904,0.0335999,0.0365906,0.00411987,0.00350952,0.00341797,0.00320435,0.0032959,0.00143433,0.00601196,0.00299072,0.0252991,0.124969,0.0241089,0.00485229,0.00512695,0.00872803,0.012085,0.0122681,0.00634766,0.00628662,0.139404,1.68152,3.34167,33.5236,2.13318,0.967407,40.7196,10.7788,6.85425,
0.00311279,0.00012207,0,6.10352e-05,6.10352e-05,0,0,0,0,0.00259399,0.0206909,0.00195312,0.000915527,0.000762939,0.000305176,0.00177002,0.000610352,0.00213623,0.00143433,0.0183716,0.047821,0.00704956,0.00247192,0.00424194,0.00396729,0.00137329,0.00109863,0.0010376,0.00115967,0.499664,0.0269165,0.00244141,0.0017395,0.00149536,0.00170898,0.00140381,0.0012207,0.00231934,0.0012207,0.0279236,0.0032959,0.00213623,0.00088501,0.000579834,0.00012207,0.000244141,0.00012207,0.000366211,0.000183105,0.0249939,0.0168457,0.00131226,0.000610352,0.000244141,0.000549316,0.000579834,0.000823975,0.000946045,0.000396729,0.0643311,0.0301208,0.0038147,0.00314331,0.0022583,0.00158691,0.00299072,0.0027771,0.00213623,0.00213623,0.0246277,0.0421143,0.00326538,0.00408936,0.00289917,0.00186157,0.00125122,0.00140381,0.000946045,0.000762939,0.0530701,1.75781,3.39661,34.3811,2.19116,1.33362,39.6393,10.7697,6.53076,
0.00152588,0.000244141,0,0.000244141,0.000183105,6.10352e-05,6.10352e-05,3.05176e-05,0.000946045,0.00601196,0.0310059,0.00201416,0.00131226,0.000915527,0.000946045,0.00350952,0.00363159,0.00286865,0.00222778,0.0246277,0.243988,0.0230103,0.0144958,0.00888062,0.0057373,0.00341797,0.00292969,0.0022583,0.00375366,0.208038,0.0380554,0.00357056,0.00259399,0.00195312,0.00204468,0.00338745,0.00299072,0.00231934,0.00134277,0.0367126,0.00469971,0.00195312,0.000915527,0.000549316,0.000183105,0.000305176,0.000244141,0.000152588,0.000213623,0.0524902,0.0213928,0.00259399,0.00152588,0.00137329,0.0012207,0.00195312,0.00143433,0.00106812,0.000946045,0.0214539,0.0579529,0.00592041,0.0062561,0.00549316,0.00466919,0.00860596,0.00613403,0.00341797,0.00198364,0.0373535,0.0202026,0.00299072,0.00234985,0.00088501,0.00152588,0.00177002,0.0015564,0.00170898,0.00115967,0.0175476,1.70898,3.47595,34.5612,2.28577,1.36414,39.0594,10.9955,6.54907,
0,6.10352e-05,0,6.10352e-05,0,0.000152588,0,0,0,0.00106812,0.0196228,0.0022583,0.000640869,0.000396729,0.000579834,0.00012207,0.000335693,0.00125122,0.000305176,0.0194397,0.417572,0.0103149,0.00869751,0.00558472,0.00387573,0.00189209,0.000976562,0.00140381,0.000640869,0.0863342,0.0328674,0.00283813,0.0012207,0.000854492,0.00131226,0.0010376,0.00158691,0.000518799,0.00161743,0.0748291,0.00454712,0.00198364,0.000915527,0.000244141,0.000274658,0.000396729,0.000793457,0.000305176,0,0.0456543,0.00857544,0.000793457,0.000579834,0.000396729,0.000244141,0.000274658,0.000244141,0.000457764,6.10352e-05,0.00994873,0.0337524,0.006073,0.0102539,0.00967407,0.00567627,0.00585938,0.0027771,0.00372314,0.00296021,0.108917,0.0113525,0.00164795,0.0010376,0.000671387,0.000488281,0.000549316,0.000335693,0.000335693,0.00088501,0.0140686,1.71204,3.41797,33.9142,2.56958,2.02332,39.0472,10.8612,6.45447,
3.05176e-05,6.10352e-05,0,0,0,0,0,0,0,0.00213623,0.0264893,0.00259399,0.000915527,0.000640869,0.000427246,0.000793457,0.00268555,0.00134277,0.000946045,0.028656,0.218506,0.0189209,0.00964355,0.00665283,0.00436401,0.00448608,0.00137329,0.00119019,0.00177002,0.123932,0.0517273,0.00689697,0.00567627,0.00509644,0.00375366,0.00543213,0.0055542,0.00366211,0.00326538,0.126129,0.00650024,0.00204468,0.0015564,0.00109863,0.000701904,0.000305176,0.000762939,0.000152588,0.000213623,0.045105,0.0134277,0.00192261,0.000610352,0.000152588,0.000213623,0.000610352,0.00164795,0.000762939,0.000488281,0.012207,0.0484009,0.00698853,0.00704956,0.00857544,0.00405884,0.00460815,0.00869751,0.00509644,0.00402832,0.0926819,0.0162048,0.00231934,0.00128174,0.00137329,0.00131226,0.00146484,0.0015564,0.000518799,0.0017395,0.0158081,1.71204,3.43628,33.9722,3.34778,1.88293,39.1296,10.0037,6.5155,
0.00469971,0.00012207,0.000457764,0,0,6.10352e-05,0,0,6.10352e-05,0.00558472,0.0354004,0.00271606,0.00119019,0.00134277,0.0012207,0.00408936,0.00335693,0.00219727,0.00341797,0.0265808,0.126038,0.0233154,0.0115967,0.00570679,0.00463867,0.00344849,0.00189209,0.00134277,0.00299072,0.123352,0.0690308,0.00546265,0.0168152,0.00570679,0.00543213,0.00750732,0.0055542,0.00390625,0.0067749,0.133606,0.0067749,0.00219727,0.000976562,0.00100708,0.000640869,6.10352e-05,0.000366211,0.000183105,0.000244141,0.0589905,0.0191956,0.0020752,0.000640869,0.000610352,0.00100708,0.00149536,0.00222778,0.000671387,0.00183105,0.0118713,0.0585938,0.00689697,0.00534058,0.00546265,0.00354004,0.00561523,0.00579834,0.00485229,0.00524902,0.0548401,0.0278625,0.00363159,0.00286865,0.00308228,0.00167847,0.00296021,0.00198364,0.00140381,0.00161743,0.0270386,1.73645,3.44849,34.1675,2.74353,2.39868,39.1388,9.8175,6.54907,
0.00210571,0.000457764,0.000183105,0.000305176,0.00012207,0,6.10352e-05,0,6.10352e-05,0.00396729,0.0381165,0.00195312,0.00195312,0.000915527,0.00311279,0.00723267,0.00143433,0.00390625,0.000274658,0.0278931,0.285767,0.0206299,0.00854492,0.00445557,0.00372314,0.00369263,0.0012207,0.00244141,0.00161743,0.116882,0.0516968,0.00405884,0.00302124,0.00338745,0.00360107,0.00717163,0.00180054,0.00354004,0.000915527,0.0375061,0.00881958,0.0032959,0.00186157,0.000549316,0.000549316,0.000274658,0.000335693,0.000335693,3.05176e-05,0.0613403,0.0184631,0.00112915,0.000213623,0.000396729,0.00134277,0.00405884,0.00128174,0.00137329,0.000488281,0.0118103,0.0634766,0.00689697,0.00701904,0.00616455,0.0071106,0.0108643,0.00317383,0.00585938,0.00115967,0.0405884,0.0286255,0.00411987,0.00201416,0.00180054,0.00283813,0.00354004,0.000640869,0.00256348,0.000640869,0.0232239,1.69373,3.49121,34.2316,2.74048,2.29492,39.1296,9.83276,6.58569,
0.00143433,0,0,0,0,0,0,0,0,0.00195312,0.0388794,0.00201416,0.00250244,0.00167847,0.00198364,0.00466919,0.00271606,0.00384521,0.00186157,0.0372009,0.151703,0.0250854,0.00985718,0.00732422,0.00521851,0.00595093,0.00396729,0.00222778,0.00149536,0.149719,0.0563965,0.00473022,0.0045166,0.00357056,0.0032959,0.0055542,0.00323486,0.00186157,0.00335693,0.0577393,0.0111389,0.00253296,0.00189209,0.00112915,0.000366211,0.000213623,0.000152588,0.000244141,9.15527e-05,0.0750732,0.0293579,0.0015564,0.00100708,0.000488281,0.00119019,0.0020752,0.00238037,0.00198364,0.00115967,0.0298767,0.0569763,0.00741577,0.00497437,0.00427246,0.00683594,0.0065918,0.00512695,0.00335693,0.00314331,0.0429382,0.0375366,0.0043335,0.00308228,0.00256348,0.00231934,0.0022583,0.00247192,0.0017395,0.00137329,0.0292358,1.62659,3.43628,34.0454,2.99683,2.33765,39.2365,9.83582,6.48499,
0,0,0,0,0,0,0,0,0,0,0.033783,0.00262451,0.00231934,0.0010376,0.00265503,0.00485229,0.00100708,0.0015564,0.00143433,0.0256653,0.160095,0.0202637,0.00827026,0.00665283,0.00326538,0.00317383,0.00256348,0.00311279,0.00167847,0.199188,0.0456238,0.00375366,0.00360107,0.00244141,0.00231934,0.00552368,0.00158691,0.00180054,0.00228882,0.0396423,0.00662231,0.00305176,0.000793457,0.000640869,0.000762939,0.000335693,0.000427246,9.15527e-05,0.000213623,0.0587158,0.0353699,0.00421143,0.00756836,0.013092,0.0106506,0.00796509,0.00360107,0.00231934,0.00195312,0.0558777,0.0455933,0.00491333,0.00393677,0.00320435,0.00326538,0.00732422,0.00186157,0.00299072,0.00344849,0.0548401,0.0238647,0.00335693,0.00238037,0.00216675,0.00195312,0.00244141,0.00167847,0.00100708,0.00152588,0.0202026,1.60828,3.38745,33.7524,2.62451,2.12097,40.3717,9.7229,6.41174,
0.00650024,0.000457764,6.10352e-05,6.10352e-05,0,0,0,9.15527e-05,0,0.092041,0.0385742,0.00177002,0.00167847,0.00119019,0.00354004,0.00500488,0.00198364,0.00491333,0.00161743,0.0265808,0.145203,0.0245972,0.00982666,0.00564575,0.00421143,0.00402832,0.00192261,0.00158691,0.00183105,0.145905,0.0513306,0.00384521,0.00341797,0.00314331,0.00384521,0.00595093,0.00302124,0.00244141,0.00201416,0.0388184,0.00973511,0.00326538,0.00112915,0.000640869,0.000457764,0.000335693,0.000305176,0.000213623,0.000213623,0.0639954,0.0223999,0.00106812,0.000427246,0.000854492,0.0022583,0.00210571,0.000854492,0.00244141,0.00143433,0.0158386,0.0637817,0.00476074,0.00332642,0.00314331,0.00769043,0.00823975,0.00262451,0.00585938,0.00216675,0.0524597,0.0275269,0.00323486,0.00375366,0.00299072,0.00143433,0.00311279,0.00177002,0.00137329,0.00149536,0.0206299,1.60828,3.41797,33.7128,2.59094,2.2583,40.2008,9.79309,6.41785,
0,0,0,0,0,0,0,0,0,0,0.0335693,0.00210571,0.00119019,0.000762939,0.0022583,0.00445557,0.00204468,0.00146484,0.0027771,0.0282288,0.248108,0.0238647,0.00878906,0.00662231,0.00552368,0.00488281,0.00219727,0.0017395,0.00131226,0.21463,0.0454102,0.00418091,0.00247192,0.00161743,0.00256348,0.00518799,0.00262451,0.00195312,0.00253296,0.0393066,0.00964355,0.00210571,0.00177002,0.000823975,0.000305176,0.000152588,0.000274658,9.15527e-05,0.000152588,0.0708618,0.0192871,0.00109863,0.000488281,0.000488281,0.00152588,0.0015564,0.00112915,0.000823975,0.00167847,0.0138855,0.0455322,0.00387573,0.00259399,0.00177002,0.00491333,0.00561523,0.00152588,0.00286865,0.00292969,0.0385742,0.0231628,0.00274658,0.00231934,0.00161743,0.00152588,0.00350952,0.00180054,0.00115967,0.00125122,0.0181885,1.60828,3.42407,33.9935,2.59399,1.98669,40.1794,9.83276,6.38123,
0,0,0,0,0,0,0,0,0,0,0.0404663,0.00283813,0.00238037,0.00152588,0.00131226,0.0038147,0.00363159,0.00445557,0.00231934,0.0246887,0.15213,0.0234985,0.00869751,0.00546265,0.00579834,0.00350952,0.00302124,0.00250244,0.00335693,0.200836,0.0566406,0.00424194,0.00265503,0.00280762,0.00314331,0.00418091,0.00350952,0.00350952,0.00210571,0.0454407,0.00930786,0.00234985,0.00177002,0.000793457,0.000427246,0.000488281,0.000274658,0.000366211,0.000244141,0.0831299,0.0192566,0.00164795,0.000488281,0.000518799,0.000946045,0.00161743,0.0020752,0.00177002,0.00088501,0.0119934,0.0533142,0.00485229,0.00439453,0.0032959,0.00271606,0.00537109,0.00485229,0.00411987,0.0039978,0.0700684,0.0284729,0.00375366,0.00369263,0.00109863,0.00274658,0.00234985,0.00250244,0.00244141,0.00161743,0.0295105,1.60828,3.36914,33.8745,2.62756,2.48108,39.7369,9.76257,6.53992,
0,0,0,0,0,0,0,0,0,0,0.0406189,0.00228882,0.00177002,0.00167847,0.00164795,0.00366211,0.0050354,0.00494385,0.00115967,0.0289612,0.144867,0.0263062,0.0108032,0.00805664,0.00448608,0.00360107,0.00408936,0.00161743,0.00228882,0.144043,0.0539856,0.0045166,0.00317383,0.00283813,0.00228882,0.00588989,0.00427246,0.0038147,0.00140381,0.0461731,0.0106201,0.00335693,0.0022583,0.00100708,0.000518799,0.000366211,0.000701904,0.000366211,0.000488281,0.130341,0.0240784,0.00222778,0.000640869,0.000732422,0.00128174,0.00216675,0.00149536,0.00241089,0.000335693,0.0189209,0.0596008,0.00439453,0.00317383,0.00408936,0.00460815,0.00527954,0.00567627,0.00622559,0.00143433,0.0527954,0.0315552,0.00418091,0.00344849,0.0027771,0.00259399,0.00283813,0.00216675,0.00158691,0.00134277,0.0256348,1.60828,3.36914,33.7952,2.54517,2.81982,39.7003,9.70459,6.45752,
0,0,0,0,0,0,0,0,0,0,0.0347595,0.00259399,0.00131226,0.0010376,0.000610352,0.00289917,0.00436401,0.00363159,0.00305176,0.0272827,0.135925,0.0257263,0.0173035,0.00735474,0.00314331,0.00448608,0.00201416,0.00198364,0.00454712,0.183258,0.04776,0.00335693,0.00363159,0.00201416,0.00198364,0.00320435,0.00390625,0.00344849,0.00393677,0.0394592,0.0110474,0.00369263,0.00222778,0.00152588,0.000823975,0.000701904,0.000976562,9.15527e-05,6.10352e-05,0.0766907,0.0226746,0.00219727,0.00115967,0.000274658,0.000976562,0.000762939,0.00201416,0.00189209,0.00192261,0.04599,0.04599,0.00494385,0.00180054,0.0027771,0.00164795,0.00372314,0.00500488,0.00509644,0.00408936,0.0361633,0.0406189,0.00384521,0.0043335,0.00360107,0.00396729,0.00543213,0.0027771,0.00250244,0.00158691,0.0624084,1.60828,3.3844,34.7626,2.48413,2.01721,39.5386,9.57947,6.62537,
0,0,0,0,0,0,0,0,0,0,0.0367432,0.00234985,0.00134277,0.00164795,0.00088501,0.00201416,0.0027771,0.00283813,0.00357056,0.0281677,0.246155,0.0242615,0.02005,0.00802612,0.00674438,0.00289917,0.00366211,0.00259399,0.00244141,0.214478,0.0396118,0.00335693,0.00283813,0.00112915,0.00210571,0.00222778,0.00259399,0.00292969,0.00274658,0.0345764,0.00576782,0.00238037,0.00161743,0.00131226,0.000274658,0,0,0.00012207,3.05176e-05,0.0405273,0.0203552,0.00296021,0.00164795,0.00112915,0.000488281,0.00149536,0.00100708,0.00149536,0.00158691,0.0208435,0.0359192,0.00378418,0.00192261,0.00170898,0.00137329,0.00256348,0.00473022,0.00186157,0.0032959,0.0284424,0.0415649,0.00274658,0.00415039,0.00350952,0.00366211,0.00149536,0.00244141,0.00183105,0.0015564,0.0386353,1.60828,3.46069,34.6558,2.55737,1.83105,39.7095,9.6283,6.54907,
0.000183105,3.05176e-05,0,0.000152588,6.10352e-05,0,0,0,0,0.00369263,0.0292358,0.00231934,0.00100708,0.00088501,0.000640869,0.00271606,0.00231934,0.00134277,0.000549316,0.0230103,0.431946,0.017334,0.0133972,0.00689697,0.00302124,0.00341797,0.00286865,0.00146484,0.00314331,0.132538,0.0393372,0.00390625,0.00125122,0.000915527,0.00167847,0.00289917,0.00311279,0.000793457,0.00189209,0.0393066,0.00430298,0.00180054,0.000732422,0.00161743,0.000488281,0.000488281,0.000183105,0.00012207,0,0.0473022,0.0142517,0.00189209,0.000671387,0.000488281,0.000183105,0.00170898,0.00167847,0.000366211,0.000488281,0.0182495,0.030304,0.00323486,0.00192261,0.00131226,0.000793457,0.00408936,0.00445557,0.00152588,0.00137329,0.0298767,0.0177002,0.00210571,0.00115967,0.00146484,0.00149536,0.00128174,0.00100708,0.00149536,0.000640869,0.0164795,1.66016,3.3783,35.0586,2.55127,1.86462,39.4897,9.75647,6.24084,
0,3.05176e-05,0,0,0,0,0,0,0,0.00088501,0.0328979,0.00259399,0.00088501,0.00125122,0.000518799,0.00112915,0.00393677,0.00341797,0.00210571,0.023407,0.118317,0.0188599,0.0154724,0.00622559,0.00601196,0.00460815,0.00244141,0.00305176,0.00421143,0.182892,0.0536194,0.00405884,0.00244141,0.00180054,0.00213623,0.00259399,0.00271606,0.00396729,0.00289917,0.0722351,0.00830078,0.0027771,0.00219727,0.000823975,0.000823975,0.000640869,0.000213623,0.000213623,0.000213623,0.0708008,0.0198059,0.00189209,0.00106812,0.000579834,0.000579834,0.000732422,0.00158691,0.00143433,0.00112915,0.0182495,0.0537109,0.00985718,0.00964355,0.0101624,0.00949097,0.00509644,0.00704956,0.00592041,0.00405884,0.114227,0.0204163,0.00302124,0.00183105,0.00146484,0.00180054,0.0012207,0.00119019,0.00344849,0.000976562,0.0177307,1.58386,3.32336,34.5856,2.76184,1.78528,39.4592,10.3333,6.1676,
0,0,0,0,0,0,0,0,0,0.000762939,0.0281677,0.00228882,0.00119019,0.00149536,0.000396729,0.00149536,0.0012207,0.00238037,0.000549316,0.0280762,0.140015,0.0210876,0.0100403,0.00561523,0.00341797,0.00250244,0.00234985,0.00289917,0.0027771,0.223785,0.0440979,0.00354004,0.00292969,0.00332642,0.00210571,0.00268555,0.00265503,0.00378418,0.00177002,0.101929,0.00405884,0.00274658,0.00106812,0.000823975,0.000488281,0.000274658,0.000457764,0.000213623,6.10352e-05,0.0525513,0.0134583,0.00213623,0.000671387,0.000640869,0.000427246,0.000549316,0.00143433,0.000793457,0.000366211,0.0441284,0.0498962,0.00650024,0.0100708,0.00418091,0.00579834,0.00534058,0.00378418,0.00482178,0.000915527,0.085907,0.0170288,0.00250244,0.00158691,0.00115967,0.00146484,0.000854492,0.000854492,0.00131226,0.000915527,0.0164185,1.58386,3.45154,34.6222,2.90527,1.71204,39.4714,10.0647,6.18896,
0,0,0,0,0,0,0,0,0,0,0.0331116,0.00317383,0.00119019,0.00137329,0.00109863,0.0010376,0.0027771,0.00262451,0.00363159,0.0254822,0.147949,0.0221863,0.0136108,0.00784302,0.00387573,0.00320435,0.0022583,0.00268555,0.00177002,0.166138,0.0658875,0.00415039,0.00512695,0.00540161,0.00369263,0.00308228,0.00601196,0.00497437,0.00656128,0.136139,0.00808716,0.00308228,0.00241089,0.0012207,0.000305176,0.000213623,0.000152588,0.000274658,0.000244141,0.0505676,0.0164795,0.00253296,0.000488281,0.000610352,0.000274658,0.000610352,0.00131226,0.00109863,0.00189209,0.0415344,0.0353088,0.00469971,0.00161743,0.00131226,0.000946045,0.00161743,0.00390625,0.0032959,0.00476074,0.0542603,0.0281677,0.00332642,0.00088501,0.00213623,0.00180054,0.00128174,0.00186157,0.00189209,0.00146484,0.0240173,1.58386,3.40576,34.3872,3.23792,1.67542,39.4012,10.0861,6.22253,
