0.479492,0.0592041,0.0258179,0.0150757,0.00848389,0.00640869,0.00622559,0.00634766,0.00695801,0.383545,0.00012207,0,0,0,0,0,0,0,0,0.00231934,97.5891,2.41089,
0.402466,0.0524292,0.0261841,0.0140991,0.00836182,0.00579834,0.00445557,0.00311279,0.00244141,0.479126,0,6.10352e-05,0,0,0,0,0,0,0,0.00146484,97.583,2.41699,
0.47229,0.0713501,0.0236816,0.0133057,0.00848389,0.00610352,0.00787354,0.00311279,0.00604248,0.385559,0.00012207,0,0,0,0,0,0,0,0,0.0020752,97.5647,2.4353,
0.327637,0.0488281,0.0181274,0.0152588,0.0115967,0.00305176,0.00280762,0.0032959,0.00335693,0.564026,0.00012207,0,0,6.10352e-05,0,0,0,0,0,0.00183105,97.5525,2.44751,
0.471252,0.071167,0.0248413,0.0145264,0.0101318,0.00750732,0.0057373,0.00390625,0.0022583,0.386353,0.000183105,0,0,0,0,0,0,0,0,0.00213623,97.5403,2.45972,
0.482361,0.0692139,0.0230103,0.0133057,0.00848389,0.0067749,0.00445557,0.00665283,0.0057373,0.377136,0.00012207,0,0,0,0,0,6.10352e-05,0,0,0.00268555,97.5342,2.46582,
0.475342,0.0675049,0.0223999,0.0179443,0.00714111,0.00769043,0.00567627,0.0055542,0.00256348,0.385437,0.000183105,0,0,0,0,0,0,0,0,0.00256348,97.5037,2.49634,
0.476379,0.0664062,0.0272217,0.0132446,0.00750732,0.00787354,0.0055542,0.00549316,0.00280762,0.385315,0.000305176,0,0,0,0,0,0,0,0,0.00189209,97.4792,2.52075,
0.4776,0.0692749,0.0266113,0.0142212,0.00909424,0.00592041,0.00463867,0.00665283,0.00463867,0.378906,0.000244141,0,0,0,0,0,0,0,0,0.00219727,97.4548,2.54517,
0.470215,0.0685425,0.0245972,0.0145264,0.00726318,0.00683594,0.00701904,0.00469971,0.00189209,0.392273,0.00012207,0,0,0,0,0,0,0,0,0.00201416,97.4304,2.56958,
0.471436,0.0772095,0.0238647,0.0144653,0.00756836,0.00610352,0.00653076,0.0055542,0.00250244,0.382385,0.00012207,0,0,0,0,0,0,0,0,0.0022583,97.3999,2.6001,
0.475037,0.0671387,0.0255737,0.0151978,0.0122681,0.00830078,0.00671387,0.0032959,0.0032959,0.381165,6.10352e-05,0,0,0,0,0,0,0,0,0.00195312,97.3938,2.6062,
0.47168,0.0722656,0.0227661,0.0176392,0.00854492,0.00524902,0.00506592,0.00457764,0.00579834,0.383667,6.10352e-05,0,0,0,0,0,0,0,0,0.00268555,97.3755,2.62451,
0.474365,0.0732422,0.0265503,0.0124512,0.00756836,0.00439453,0.00683594,0.00396729,0.00604248,0.381836,0.000183105,0,0,0,0,0,0,0,6.10352e-05,0.00250244,97.3633,2.63672,
0.474731,0.0690308,0.0235596,0.0151978,0.00878906,0.00756836,0.00720215,0.00354004,0.00195312,0.380859,0.000183105,0,0,0,0,0,0,0,0,0.00738525,97.3328,2.66724,
0.470215,0.0703735,0.0253296,0.0128174,0.00695801,0.00738525,0.00384521,0.003479,0.00683594,0.389648,0.00012207,0,0,0,0,0,0,0,0,0.00299072,97.3145,2.68555,
0.476624,0.0701904,0.0267944,0.0132446,0.00836182,0.00842285,0.00524902,0.00427246,0.00238037,0.382324,0,0,0,0,0,0,0,0,0,0.00213623,97.3083,2.69165,
0.47467,0.0700073,0.0285034,0.0132446,0.00775146,0.00628662,0.0057373,0.00274658,0.00299072,0.384888,0.000244141,0,0,0,0,0,0,0,0,0.00292969,97.2839,2.71606,
0.476868,0.0717163,0.0238037,0.0129395,0.00823975,0.00811768,0.00549316,0.00524902,0.00183105,0.383179,0.00012207,0,0,0,0,0,0,0,0,0.00244141,97.2717,2.72827,
0.463501,0.0672607,0.0246582,0.0137939,0.0100098,0.010376,0.00714111,0.00213623,0.00213623,0.396667,0.000183105,0,0,0,0,0,0,0,0,0.00213623,97.2473,2.75269,
0.455078,0.0739136,0.0241699,0.012146,0.00994873,0.00769043,0.00872803,0.00341797,0.00195312,0.400696,0.00012207,0,0,0,0,0,0,0,0,0.00213623,97.229,2.771,
0.465271,0.0712891,0.0274658,0.0118408,0.00842285,0.00793457,0.0065918,0.00396729,0.00323486,0.391479,0.000183105,0,0,0,0,0,0,6.10352e-05,0,0.0022583,97.2046,2.79541,
0.468994,0.0788574,0.024231,0.0112915,0.0111694,0.00909424,0.00665283,0.00476074,0.00115967,0.381165,0.000305176,0,0,0,0,0,0,0,0,0.00231934,97.168,2.83203,
0.470093,0.0664673,0.0275879,0.0131836,0.00616455,0.0101318,0.00549316,0.00445557,0.00421143,0.389587,0.000244141,0,0,0,0,0,0,0,0,0.00238037,97.1436,2.85645,
0.47113,0.0802612,0.0240479,0.00946045,0.00854492,0.00579834,0.00799561,0.00512695,0.00445557,0.381287,6.10352e-05,0,0,0,0,0,0,0,0,0.00183105,97.1252,2.87476,
0.477905,0.0697632,0.0269775,0.0120239,0.00671387,0.00842285,0.00549316,0.00396729,0.00518799,0.381226,0.000183105,0,0,0,0,0,0,0,0,0.00213623,97.0886,2.91138,
0.458191,0.0778809,0.0245972,0.0119629,0.00738525,0.00726318,0.00994873,0.00384521,0.0045166,0.392822,6.10352e-05,0,0,0,0,0,0,0,0,0.00152588,97.0825,2.91748,
0.467529,0.0723267,0.022522,0.0142822,0.0078125,0.00964355,0.00689697,0.00543213,0.00183105,0.389282,0.000183105,0,0,0,0,0,0,0,0,0.0022583,97.0703,2.92969,
0.467102,0.0737915,0.0286255,0.0100708,0.00823975,0.00720215,0.00946045,0.00268555,0.00476074,0.385498,0.000183105,0,0,0,0,0,0,0,0,0.00238037,97.052,2.948,
0.480469,0.0661011,0.0254517,0.0140381,0.0090332,0.0101929,0.00531006,0.0057373,0.00195312,0.380127,0.00012207,0,0,0,0,0,0,0,0,0.00146484,97.0276,2.97241,
0.480164,0.0687866,0.0285645,0.0140381,0.00775146,0.00537109,0.0078125,0.00354004,0.00341797,0.377441,0.000244141,0,0,0,0,0,0,0,0,0.00286865,97.0093,2.99072,
0.465027,0.0704346,0.0269165,0.0132446,0.00756836,0.00964355,0.0067749,0.00518799,0.0010376,0.387146,0.000183105,0,0,0,0,0,0,0,0,0.00683594,96.9849,3.01514,
0.424438,0.0726929,0.0284424,0.0148315,0.00756836,0.00732422,0.00866699,0.00769043,0.00183105,0.423584,0.00012207,0,0,0,0,0,0,0,0,0.00280762,96.9666,3.03345,
0.428284,0.0874634,0.0269165,0.0144653,0.0088501,0.00726318,0.00683594,0.00579834,0.00305176,0.408691,0.00012207,0,0,0,0,0,0,0,0,0.0022583,96.9604,3.03955,
0.472229,0.0682983,0.0270996,0.0116577,0.00787354,0.00860596,0.00769043,0.00415039,0.00177002,0.388062,0.000244141,0,0,0,0,0,0,0,0,0.00231934,96.9421,3.05786,
0.310852,0.102417,0.059082,0.0328369,0.0116577,0.00738525,0.00750732,0.00341797,0.00415039,0.459412,0.00012207,0,0,0,0,0,0,0,0,0.00115967,96.9543,3.04565,
0.46228,0.0691528,0.0267334,0.0174561,0.00952148,0.00482178,0.00775146,0.00476074,0.00201416,0.393066,6.10352e-05,0,0,0,0,0,0,0,0,0.00238037,96.936,3.06396,
0.437805,0.0791016,0.0256958,0.0181274,0.00854492,0.00646973,0.00646973,0.00695801,0.00408936,0.405212,0.00012207,0,0,0,0,0,0,0,0,0.00140381,96.9421,3.05786,
0.304382,0.121033,0.0401611,0.0234375,0.0144043,0.00683594,0.0088501,0.00457764,0.00421143,0.47052,0.00012207,0,0,0,0,0,0,0,0,0.00146484,96.936,3.06396,
0.412964,0.0675659,0.0335083,0.0137939,0.00811768,0.00646973,0.00531006,0.00323486,0.00299072,0.444763,0.000183105,0,0,0,0,0,0,0,0,0.00109863,96.9177,3.08228,
0.478638,0.0717163,0.0228882,0.0129395,0.00872803,0.00787354,0.00372314,0.00323486,0.00286865,0.38385,0.000305176,0,0,0,0,0,0,0,0,0.00323486,96.8811,3.1189,
0.467407,0.0736084,0.0255127,0.0125122,0.00848389,0.00726318,0.0109863,0.00476074,0.00372314,0.382996,0.000183105,0,0,0,0,0,0,0,0,0.00256348,96.8567,3.14331,
0.470154,0.0786743,0.024231,0.012085,0.0078125,0.00750732,0.0055542,0.00390625,0.00335693,0.384216,0,0,0,0,0,0,0,0,0,0.00250244,96.8506,3.14941,
0.484009,0.0602417,0.0237427,0.0134888,0.00738525,0.0100708,0.00585938,0.00317383,0.00140381,0.387817,6.10352e-05,0,0,0,0,0,0,6.10352e-05,0,0.00268555,96.8384,3.16162,
0.461304,0.071167,0.0247192,0.0150146,0.00793457,0.00634766,0.00476074,0.00189209,0.00585938,0.397949,0.000183105,0,0,0,0,0,0,0,0,0.00286865,96.814,3.18604,
0.426941,0.0629883,0.0234985,0.00939941,0.00683594,0.00708008,0.00646973,0.00512695,0.00244141,0.447754,0.000183105,0,0,0,0,0,0,0,0,0.00128174,96.8018,3.19824,
0.428833,0.0628052,0.0182495,0.0128174,0.0088501,0.00653076,0.00598145,0.00488281,0.00152588,0.44751,0.00012207,0,0,0,0,0,0,0,0,0.00189209,96.7834,3.21655,
0.477844,0.0621948,0.0244751,0.0135498,0.00738525,0.00805664,0.00323486,0.00238037,0.00262451,0.395935,0.00012207,0,0,0,0,0,0,0,0,0.00219727,96.7834,3.21655,
0.481018,0.0737915,0.0264893,0.0148926,0.00683594,0.00518799,0.0103149,0.00579834,0.00384521,0.369324,0.000305176,0,0,0,0,0,0,0,0,0.00219727,96.7407,3.25928,
0.479065,0.0655518,0.0234985,0.0151978,0.0114136,0.0057373,0.00506592,0.00372314,0.0012207,0.381714,0.000183105,0,0,0,0,0,0,0,0,0.00762939,96.7346,3.26538,
0.47113,0.0762329,0.0270996,0.0112305,0.00811768,0.00579834,0.00823975,0.0078125,0.00335693,0.378601,0.000183105,0,0,0,0,0,0,0,0,0.00219727,96.7224,3.27759,
0.473572,0.0675049,0.0216675,0.0118408,0.00811768,0.00610352,0.00775146,0.00360107,0.00372314,0.394104,0.000183105,0,0,0,0,0,0,0,0,0.00183105,96.6858,3.31421,
0.469177,0.0697632,0.0219727,0.0134888,0.00732422,0.00665283,0.0098877,0.00421143,0.00323486,0.392334,0.00012207,0,0,0,0,0,0,0,0,0.00183105,96.6736,3.32642,
0.476807,0.0661621,0.0251465,0.0150757,0.00756836,0.00750732,0.00512695,0.00317383,0.00109863,0.390503,0.00012207,0,0,0,0,0,0,0,0,0.00170898,96.6614,3.33862,
0.337952,0.0345459,0.0202637,0.0105591,0.00805664,0.00317383,0.00445557,0.00616455,0.00799561,0.56488,0.00012207,0,0,0,0,0,0,0,0,0.00183105,96.6492,3.35083,
0.47937,0.0631714,0.0237427,0.0130615,0.00787354,0.00628662,0.00561523,0.00610352,0.00177002,0.390869,0.00012207,6.10352e-05,0,0,0,0,0,0,0,0.00195312,96.6492,3.35083,
0.469849,0.0747681,0.0223389,0.00939941,0.0065918,0.00708008,0.00628662,0.00305176,0.00604248,0.392944,6.10352e-05,0,0,0,0,0,0,0,0,0.00158691,96.637,3.36304,
0.387329,0.0621948,0.0180054,0.012085,0.00671387,0.00854492,0.00463867,0.00842285,0.0258789,0.464233,0.00012207,0,0,0,6.10352e-05,0,0,0,0,0.00177002,96.637,3.36304,
0.398865,0.0551147,0.0196533,0.0139771,0.00622559,0.00415039,0.00396729,0.00189209,0.00311279,0.490662,6.10352e-05,0,0,0,0,0,0,0,0,0.00231934,96.6248,3.37524,
0.169495,0.0597534,0.0274658,0.0172729,0.0107422,0.0105591,0.00671387,0.0043335,0.00793457,0.684265,6.10352e-05,0,0,0,0,0,0,0,0,0.00140381,96.6248,3.37524,
0.458252,0.0744019,0.0247192,0.0117188,0.00482178,0.00701904,0.00744629,0.0032959,0.00366211,0.4021,0.000183105,0,0,0,0,0,0,0,0,0.00238037,96.6125,3.38745,
0.468628,0.0662842,0.0250854,0.0119019,0.00799561,0.0045166,0.00506592,0.00683594,0.00402832,0.398132,0.00012207,0,0,0,0,0,0,0,0,0.00140381,96.5881,3.41187,
0.455566,0.0722656,0.0216064,0.0136108,0.00762939,0.00488281,0.0065918,0.00482178,0.00292969,0.408264,6.10352e-05,0,0,0,0,0,0,0,0,0.00177002,96.5881,3.41187,
0.463806,0.0697632,0.0201416,0.0137329,0.00689697,0.0067749,0.00793457,0.0055542,0.0022583,0.400635,0.00012207,0,0,0,0,0,0,0,0,0.00238037,96.5698,3.43018,
0.466553,0.0621948,0.0222168,0.0161133,0.00720215,0.00500488,0.00726318,0.00604248,0.00219727,0.403137,6.10352e-05,0,0,0,0,0,0,0,0,0.00201416,96.5637,3.43628,
0.467407,0.0703125,0.026123,0.0117188,0.00726318,0.00646973,0.0065918,0.00561523,0.00219727,0.394043,0.00012207,0,6.10352e-05,0,0,0,0,0,0,0.0020752,96.5576,3.44238,
0.466003,0.0726318,0.0233765,0.0123901,0.00787354,0.00415039,0.00598145,0.00665283,0.0020752,0.397156,0.00012207,0,0,0,0,0,0,0,0,0.00158691,96.5454,3.45459,
0.4505,0.0770264,0.0231323,0.0128784,0.00518799,0.00701904,0.00616455,0.00396729,0.00262451,0.403564,0.000244141,0,0,0,0,0,0,0,0,0.00769043,96.5332,3.4668,
0.455688,0.0775146,0.0247192,0.0103149,0.00762939,0.00494385,0.00457764,0.0055542,0.00408936,0.401672,6.10352e-05,0,0,0,0,0,0,0,0,0.00323486,96.5332,3.4668,
0.465942,0.0671997,0.022583,0.0140381,0.00628662,0.00549316,0.00872803,0.00524902,0.00256348,0.399902,0,0,0,0,0,0,0,0,0,0.00201416,96.5393,3.46069,
0.453308,0.0690308,0.0278931,0.0134888,0.00799561,0.00543213,0.00610352,0.00378418,0.00354004,0.406677,0.000183105,0,0,0,0,0,0,0,0,0.00256348,96.5271,3.4729,
0.457153,0.0792847,0.0239258,0.010498,0.00708008,0.0078125,0.00848389,0.0032959,0.00140381,0.398132,0.000183105,0,0,0,0,0,0,0,0,0.00274658,96.5149,3.48511,
0.426697,0.0635376,0.0248413,0.0157471,0.0065918,0.00567627,0.00439453,0.0045166,0.00579834,0.440674,0.00012207,0,0,0,0,0,0,0,0,0.00140381,96.5088,3.49121,
0.439392,0.0765381,0.0308228,0.0153198,0.00579834,0.00439453,0.00524902,0.00280762,0.00183105,0.415344,6.10352e-05,0,0,0,0,0,0,0,0,0.00244141,96.4966,3.50342,
0.401123,0.0979614,0.0412598,0.0184937,0.0101929,0.00671387,0.00646973,0.00354004,0.0045166,0.40863,0.00012207,0,0,0,0,0,0,0,0,0.000976562,96.4844,3.51562,
0.462158,0.0631104,0.0257568,0.0136719,0.00842285,0.00823975,0.00714111,0.00286865,0.00219727,0.404358,0.000244141,0,0,0,0,0,0,0,0,0.00183105,96.46,3.54004,
0.44696,0.0770874,0.0252686,0.0131836,0.00634766,0.00732422,0.00933838,0.00213623,0.00482178,0.405273,0.00012207,0,0,0,0,0,0,0,0,0.00213623,96.4417,3.55835,
0.461548,0.0718994,0.0235596,0.0107422,0.00799561,0.00878906,0.00476074,0.00335693,0.00140381,0.403381,0.000183105,6.10352e-05,0,0,0,0,0,6.10352e-05,0,0.0022583,96.4355,3.56445,
0.469055,0.0643921,0.0263672,0.0124512,0.00671387,0.00463867,0.00537109,0.00354004,0.00183105,0.403931,0,0,0,0,0,0,0,0,0,0.00170898,96.4111,3.58887,
0.442505,0.0698242,0.0257568,0.0157471,0.00793457,0.00762939,0.00506592,0.00378418,0.00244141,0.417175,0.00012207,0,0,0,0,0,0,0,0,0.00201416,96.405,3.59497,
0.449585,0.0687256,0.0233765,0.0145264,0.00732422,0.00646973,0.00592041,0.00610352,0.00476074,0.411133,0.00012207,0,0,0,0,0,0,0,0,0.00195312,96.3989,3.60107,
0.452332,0.0594482,0.0250244,0.015564,0.00585938,0.00579834,0.00720215,0.00384521,0.00146484,0.421692,0.00012207,0,0,0,0,0,0,0,0,0.00164795,96.3806,3.61938,
0.302185,0.041626,0.0154419,0.00738525,0.0055542,0.00286865,0.00366211,0.00360107,0.00408936,0.612854,0,0,0,0,0,0,0,0,0,0.000732422,96.3745,3.62549,
0.411987,0.067688,0.0206909,0.0125732,0.00518799,0.0055542,0.0057373,0.00708008,0.00164795,0.460083,6.10352e-05,0,0,0,0,0,0,0,0,0.00170898,96.3806,3.61938,
0.45459,0.0692749,0.0248413,0.0161743,0.00805664,0.0057373,0.00634766,0.00231934,0.00140381,0.410217,6.10352e-05,0,0,0,0,0,0,0,0,0.000976562,96.3684,3.63159,
0.476868,0.0600586,0.0261841,0.00994873,0.00695801,0.00689697,0.00378418,0.00518799,0.0057373,0.395386,0.000305176,0,0,0,0,0,0,0,0,0.00268555,96.344,3.65601,
0.460571,0.0656738,0.0259399,0.0135498,0.00701904,0.00604248,0.00653076,0.00567627,0.00134277,0.400208,0.00012207,0,0,0,0,0,0,0,0,0.00732422,96.3196,3.68042,
0.464539,0.0667114,0.0254517,0.0114746,0.00799561,0.00506592,0.00463867,0.0045166,0.00402832,0.397095,0.00012207,0,0,0,0,0,0,0,0,0.00836182,96.3623,3.6377,
0.457886,0.0709229,0.0233765,0.0122681,0.0057373,0.00762939,0.00634766,0.00317383,0.00402832,0.405884,6.10352e-05,0,0,0,0,0,0,0,0,0.00268555,96.3501,3.6499,
0.457458,0.0680542,0.0239868,0.0133057,0.00646973,0.00775146,0.00640869,0.0012207,0.0032959,0.410278,6.10352e-05,0,0,0,0,0,0,6.10352e-05,0,0.00164795,96.3379,3.66211,
0.46051,0.0727539,0.0264893,0.0109253,0.00567627,0.00494385,0.00531006,0.00476074,0.00488281,0.400879,0.000183105,0,0,0,0,0,0,0,6.10352e-05,0.00262451,96.3318,3.66821,
0.470886,0.0709839,0.022644,0.0110474,0.00939941,0.00689697,0.00408936,0.00189209,0.00152588,0.398926,0.00012207,0,0,0,0,0,0,0,0,0.00158691,96.3318,3.66821,
0.459473,0.078125,0.0219727,0.0120239,0.0065918,0.00524902,0.0090332,0.00421143,0.0043335,0.397034,0.00012207,0,0,0,6.10352e-05,0,0,0,0,0.00177002,96.3074,3.69263,
0.452698,0.0765381,0.0220947,0.010376,0.00549316,0.0065918,0.00524902,0.00286865,0.00183105,0.412964,0.00012207,0,0,0,0,0,0,0,0,0.00317383,96.3135,3.68652,
0.468689,0.0686035,0.0228882,0.0111084,0.00598145,0.00695801,0.0107422,0.0055542,0.00604248,0.391724,6.10352e-05,0,0,0,0,0,0,0,0,0.00164795,96.2891,3.71094,
0.459045,0.0648193,0.0272827,0.00939941,0.00604248,0.00628662,0.00524902,0.00256348,0.00146484,0.415344,0.00012207,0,0,0,0,0,0,0,0,0.00238037,96.2708,3.72925,
0.399841,0.0653687,0.0281982,0.0181274,0.0123901,0.00714111,0.00445557,0.00354004,0.00494385,0.453735,6.10352e-05,0,0,0,0,0,0,0,0,0.00219727,96.2524,3.74756,
0.464478,0.0697021,0.0223999,0.013855,0.00738525,0.00506592,0.00775146,0.00500488,0.00134277,0.400818,0.00012207,0,0,0,0,0,0,0,6.10352e-05,0.00201416,96.2341,3.76587,
0.419922,0.0765991,0.0245361,0.0157471,0.00793457,0.00604248,0.0067749,0.00299072,0.0170288,0.420349,0.000183105,0,0,0,0,0,0,0,0,0.00189209,96.2341,3.76587,
0.395996,0.0620117,0.0270386,0.0110474,0.00848389,0.00463867,0.00610352,0.00372314,0.00219727,0.477722,0.00012207,0,0,0,0,0,0,0,0,0.000915527,96.2158,3.78418,
0.473206,0.0740356,0.0231323,0.012146,0.0043335,0.00622559,0.00598145,0.00695801,0.00286865,0.389038,0.00012207,0,0,0,0,0,0,0,0,0.00195312,96.2097,3.79028,
0.458435,0.072876,0.0247192,0.0137939,0.00524902,0.0055542,0.00579834,0.00714111,0.00262451,0.401794,0.00012207,0,0,0,0,0,0,0,0,0.00189209,96.1914,3.80859,
0.464539,0.0762939,0.0270996,0.0123901,0.0057373,0.00494385,0.00457764,0.00653076,0.00366211,0.391724,0.000183105,0,0,0,0,0,0,0,0,0.00231934,96.1853,3.8147,
0.453369,0.0764771,0.0212402,0.013855,0.0057373,0.0065918,0.00726318,0.0045166,0.00158691,0.401611,0.00012207,0,0,0,0,0,0,0,0,0.00762939,96.1975,3.80249,
0.563965,0.0599365,0.0154419,0.0125122,0.00384521,0.00561523,0.00366211,0.00195312,0.00317383,0.32666,6.10352e-05,0,0,0,0,0,0,0,0,0.00317383,96.1853,3.8147,
0.432861,0.0721436,0.0236816,0.0163574,0.00701904,0.0078125,0.00396729,0.00354004,0.00177002,0.429443,0.00012207,0,0,0,0,0,0,0,0,0.00128174,96.1731,3.8269,
0.324951,0.0495605,0.0189209,0.0102539,0.00628662,0.00323486,0.00372314,0.00561523,0.00463867,0.57196,0,0,0,0,0,0,0,0,0,0.000854492,96.167,3.83301,
0.462646,0.0709839,0.024292,0.012085,0.00701904,0.00500488,0.00579834,0.00683594,0.00201416,0.40033,0.000183105,0,0,0,0,0,0,0,0,0.00280762,96.1487,3.85132,
0.43811,0.0682373,0.0266724,0.0139771,0.00830078,0.0088501,0.00610352,0.00543213,0.00170898,0.421509,6.10352e-05,0,0,0,0,0,0,0,0,0.0010376,96.1487,3.85132,
0.457153,0.0735474,0.0252075,0.0119019,0.00732422,0.00628662,0.00567627,0.00378418,0.00354004,0.402954,0.000183105,0,0,0,0,0,0,0,0,0.00244141,96.1243,3.87573,
0.462402,0.0718384,0.0215454,0.0157471,0.00604248,0.00811768,0.00616455,0.00262451,0.00152588,0.402222,0,0,0,0,0,0,0,0,0,0.00177002,96.1182,3.88184,
0.369507,0.0831909,0.0529785,0.0233765,0.00823975,0.00842285,0.00488281,0.00341797,0.00775146,0.436951,6.10352e-05,0,0,0,0,0,0,0,0,0.0012207,96.1243,3.87573,
0.458557,0.0739136,0.024292,0.0107422,0.00793457,0.00488281,0.00616455,0.0043335,0.00189209,0.404175,0.000244141,0,0,0,0,6.10352e-05,0,0,0,0.00280762,96.0999,3.90015,
0.332092,0.0595703,0.0258179,0.00915527,0.00512695,0.00421143,0.00494385,0.00469971,0.00177002,0.551025,0.000183105,0,0,0,0,0,0,0,0,0.00140381,96.0999,3.90015,
0.289307,0.101013,0.0664673,0.0300293,0.013855,0.00872803,0.00384521,0.00439453,0.00421143,0.476685,6.10352e-05,0,0,0,0,0,0,0,0,0.00140381,96.0938,3.90625,
0.361816,0.0316772,0.0153198,0.00878906,0.00250244,0.0022583,0.00183105,0.00378418,0.0022583,0.56897,6.10352e-05,0,0,0,0,0,0,0,0,0.000732422,96.0815,3.91846,
0.447144,0.0693359,0.0227661,0.0130615,0.00598145,0.00726318,0.00762939,0.00421143,0.00195312,0.418213,0,0,0,0,0,0,0,0,0,0.00244141,96.0938,3.90625,
0.281128,0.1073,0.0463257,0.0241089,0.012146,0.00634766,0.00714111,0.00512695,0.00323486,0.505676,0.00012207,0,0,0,0,0,0,0,0,0.00134277,96.0815,3.91846,
0.438599,0.0710449,0.0254517,0.0136108,0.0088501,0.00378418,0.0043335,0.00714111,0.00469971,0.420593,6.10352e-05,0,0,0,0,0,0,0,0,0.00183105,96.0693,3.93066,
0.414978,0.0686646,0.0293579,0.0146484,0.0101318,0.00646973,0.00561523,0.00317383,0.00189209,0.443726,6.10352e-05,0,0,6.10352e-05,0,0,0,0,0,0.0012207,96.0815,3.91846,
0.451477,0.0755005,0.0239258,0.0131836,0.00823975,0.00537109,0.00506592,0.00549316,0.00366211,0.406067,0.00012207,0,0,0,0,0,0,0,0,0.00189209,96.0754,3.92456,
0.456604,0.0707397,0.0261841,0.0148926,0.00646973,0.00799561,0.00592041,0.00280762,0.00323486,0.403076,0.00012207,0,0,0,0,0,0,0,0,0.00195312,96.0632,3.93677,
0.453003,0.0637207,0.0255737,0.0148315,0.0055542,0.00604248,0.00646973,0.00292969,0.00415039,0.414307,0.000183105,0,0,0,0,0,0,0,0,0.00323486,96.0571,3.94287,
0.458618,0.0603027,0.0298462,0.0123901,0.00537109,0.00531006,0.00811768,0.00286865,0.00201416,0.40918,0.00012207,0,0,0,0,0,0,0,0,0.00585938,96.0449,3.95508,
0.448608,0.0700073,0.022644,0.0139771,0.00714111,0.00848389,0.00610352,0.00463867,0.00292969,0.413391,6.10352e-05,0,0,0,0,0,0,0,0,0.00201416,96.0388,3.96118,
0.459167,0.069519,0.0249023,0.0115356,0.00714111,0.00811768,0.00714111,0.00360107,0.00262451,0.404297,6.10352e-05,0,0,0,0,0,0,0,0,0.00189209,96.0266,3.97339,
0.431335,0.0710449,0.0194702,0.0144653,0.00463867,0.00872803,0.0078125,0.00537109,0.00421143,0.43042,0.00012207,0,0,0,0,0,0,0,0,0.00238037,96.0083,3.9917,
0.4422,0.0668945,0.0211182,0.0130615,0.00701904,0.0065918,0.00616455,0.00616455,0.00500488,0.423401,0.00012207,0,0,0,0,0,0,0,0,0.0022583,95.9961,4.00391,
