0.0435486,0.000457764,9.15527e-05,0.000152588,3.05176e-05,0.000244141,0,3.05176e-05,3.05176e-05,0.906036,0.00674438,0.000671387,0.000671387,0.000457764,0.000427246,0.000427246,0.000152588,9.15527e-05,0.000427246,0.0148926,0.00305176,0.000274658,0.000671387,0.000671387,0.000274658,0.000488281,0.000335693,0.00012207,0.000274658,0.00961304,0.00213623,0.000213623,0.000244141,0.000305176,6.10352e-05,0.000244141,3.05176e-05,0,0,0.00540161,54.8187,1.96228,4.245,38.974,
0.0584717,0.00219727,0.00100708,0.00100708,0.00704956,0.00689697,0.00405884,0.000305176,0.00109863,0.870972,0.00683594,0.000457764,0.000823975,0.000915527,0.000396729,0.000457764,0.000335693,0.000152588,0,0.0150146,0.00283813,0.000183105,0.000762939,0.000915527,0.00012207,0.000579834,0.000183105,0.000213623,3.05176e-05,0.00863647,0.00210571,3.05176e-05,0.000549316,0.000213623,9.15527e-05,6.10352e-05,0,6.10352e-05,0,0.00396729,54.8096,1.97754,4.24805,38.9648,
0.056488,0.0153503,0.0153503,0.0108643,0.0205994,0.0164795,0.0158081,0.0153198,0.0137329,0.790314,0.00372314,0.000274658,0.000213623,0.000274658,0.000213623,0.000366211,0.00012207,3.05176e-05,0,0.0119019,0.00164795,0.00012207,0.000183105,9.15527e-05,0.000152588,0.000274658,0.000152588,0.000213623,0.000213623,0.0050354,0.00119019,0,0.000305176,0.000183105,3.05176e-05,0,3.05176e-05,0.000152588,0,0.00259399,54.8309,1.97754,4.22974,38.9618,
0.0526733,0.000640869,0.00238037,0.000183105,0.000793457,0.00177002,0.00213623,0.000915527,0.00128174,0.907104,0.00491333,0.000244141,0.000274658,0.000244141,0.000274658,0.000183105,0.000305176,9.15527e-05,0.00012207,0.0105591,0.00134277,9.15527e-05,0.000213623,0.000213623,0.000244141,9.15527e-05,0.00012207,0,0,0.00497437,0.00143433,3.05176e-05,0.000274658,0.000152588,0,0.000183105,0.000183105,0,0,0.00335693,54.8401,1.96228,4.245,38.9526,
0.0357056,0.00012207,0,0.000152588,0,0,0,0,9.15527e-05,0.767517,0.00653076,0.000549316,0.000518799,0.000549316,9.15527e-05,0.000518799,0.000183105,6.10352e-05,0.000152588,0.0133362,0.0117493,0.000762939,0.000762939,0.00106812,0.000915527,0.000457764,0.000427246,9.15527e-05,0.000335693,0.151917,0.00180054,6.10352e-05,0.000244141,0.000152588,0,0,0.00012207,0,0,0.00305176,54.4586,1.97144,4.59595,38.974,
0.0592957,0.00088501,0.000457764,0.000183105,0.00131226,0.00366211,0.0012207,0,9.15527e-05,0.888702,0.00604248,0.000396729,0.000549316,0.000579834,0.000518799,0.000305176,0.000335693,0.000244141,9.15527e-05,0.0142212,0.00268555,0.000244141,0.000457764,0.000457764,0.000610352,0.00012207,0.000152588,6.10352e-05,3.05176e-05,0.0101013,0.0015564,6.10352e-05,0.000183105,9.15527e-05,3.05176e-05,9.15527e-05,0.000244141,9.15527e-05,3.05176e-05,0.00360107,54.4434,1.95618,4.62341,38.9771,
0.0588074,0.0108643,0.0168762,0.00564575,0.0131531,0.00524902,0.00558472,0.00311279,0.0067749,0.840393,0.00485229,0.000213623,0.000610352,0.000579834,6.10352e-05,0.000183105,0.000305176,3.05176e-05,3.05176e-05,0.0118713,0.00241089,0.000213623,0.000518799,0.000305176,0.000183105,3.05176e-05,0.000213623,0.00012207,0.000244141,0.00616455,0.00109863,0,0.00012207,0.000335693,6.10352e-05,0.00012207,6.10352e-05,0.00012207,0,0.00247192,54.4312,1.95618,4.63562,38.9771,
0.0553284,0.0108643,0.0115051,0.00820923,0.00723267,0.00897217,0.0102844,0.00527954,0.0192871,0.842346,0.0027771,6.10352e-05,0.000244141,0.00012207,9.15527e-05,0.000152588,6.10352e-05,9.15527e-05,6.10352e-05,0.00717163,0.000915527,6.10352e-05,6.10352e-05,0.000305176,0,3.05176e-05,3.05176e-05,3.05176e-05,3.05176e-05,0.00350952,0.00128174,0.000183105,6.10352e-05,3.05176e-05,0.000213623,0.00012207,6.10352e-05,0,0,0.00292969,54.3671,1.98364,4.64783,39.0015,
0.0517578,0.000671387,0.000457764,0.000488281,0.000274658,0.00241089,0.000427246,0,6.10352e-05,0.895782,0.00805664,0.000549316,0.000762939,0.000610352,0.000488281,0.000701904,9.15527e-05,0.000213623,0.000274658,0.0153809,0.00302124,0.000244141,0.000762939,0.000457764,0.000213623,0.000274658,0.000396729,0.000152588,0.00012207,0.00869751,0.00152588,0.000183105,0.000457764,6.10352e-05,0.000152588,0.000152588,9.15527e-05,3.05176e-05,3.05176e-05,0.00350952,54.2725,2.04163,4.6814,39.0045,
0.0541992,0.0115662,0.0139771,0.025116,0.0183411,0.022644,0.0125122,0.00698853,0.013092,0.790436,0.00384521,0.00012207,0.000335693,0.000396729,0.000183105,0.000335693,6.10352e-05,0.000213623,0.000183105,0.00985718,0.0015564,0,0.000305176,0.000366211,0.00012207,0.000274658,0.000183105,0.000244141,6.10352e-05,0.00601196,0.00192261,0,3.05176e-05,0.000152588,0.000213623,0.000274658,0,3.05176e-05,6.10352e-05,0.00378418,54.2847,2.01721,4.70581,38.9923,
0.0719604,0.00250244,0.00128174,0.00119019,0.00823975,0.00521851,0.00283813,0.0015564,0.00128174,0.851807,0.0055542,0.000366211,0.000427246,0.000549316,0.000274658,0.000213623,0.000274658,9.15527e-05,0.000152588,0.012085,0.00195312,9.15527e-05,0.000305176,0.000305176,0.000183105,0.000244141,0.000305176,0,0.000427246,0.0057373,0.00640869,0.000518799,0.000335693,0.000335693,9.15527e-05,0.00012207,0.000274658,0,0,0.0144958,54.2511,1.9928,4.72412,39.032,
0.0673828,0.00189209,0.00158691,0.000671387,0.0027771,0.00799561,0.00250244,0.00244141,0.000610352,0.867554,0.00552368,0.000335693,0.000640869,0.000793457,9.15527e-05,0.000183105,0.000183105,0.000366211,0.000152588,0.0125427,0.00305176,0.000213623,0.000427246,0.000274658,0.000427246,0.000305176,0.000366211,0.00012207,0.000244141,0.00704956,0.00180054,3.05176e-05,0.000579834,0.000335693,9.15527e-05,0.000152588,0,9.15527e-05,6.10352e-05,0.00814819,54.1565,2.02637,4.75464,39.0625,
0.0400696,0.000427246,0.000183105,9.15527e-05,3.05176e-05,6.10352e-05,3.05176e-05,0.00109863,3.05176e-05,0.906464,0.00750732,0.000244141,0.00112915,0.000732422,0.000518799,0.00088501,0.000213623,0,0.000152588,0.0158386,0.00363159,0.000274658,0.00088501,0.000244141,0.000305176,0.000396729,0.000213623,3.05176e-05,0,0.00946045,0.0022583,0.000213623,0.000427246,0.000213623,0.000244141,0.000244141,0,0,0,0.00524902,54.1412,2.05994,4.73633,39.0625,
0.0553894,0.00299072,0.00402832,0.00994873,0.00726318,0.00610352,0.0222168,0.013855,0.0109863,0.841858,0.00418091,0.00012207,0.000366211,0.000335693,3.05176e-05,0.000366211,0.000305176,0,6.10352e-05,0.00942993,0.00119019,0.00012207,0.000152588,0.000305176,0.00012207,3.05176e-05,0.000305176,0.000305176,0,0.00332642,0.00109863,9.15527e-05,6.10352e-05,9.15527e-05,0,0,0.000152588,0,0,0.00280762,54.1138,2.08435,4.73022,39.0717,
0.0436401,0.000549316,0.00131226,0.00012207,9.15527e-05,0.00131226,6.10352e-05,0.0015564,0.000671387,0.914917,0.00460815,0.000152588,0.000213623,0.000427246,0.000183105,0.000183105,0.000152588,0.000152588,0.000152588,0.0101624,0.00247192,0.000152588,0.000183105,0.000488281,6.10352e-05,0.000152588,0.00012207,6.10352e-05,9.15527e-05,0.00848389,0.00198364,0.000183105,0.000213623,0.000305176,0,6.10352e-05,3.05176e-05,3.05176e-05,9.15527e-05,0.00421143,54.2419,1.97449,4.72717,39.0564,
0.0560303,0.00296021,0.0090332,0.00424194,0.0113525,0.00961304,0.0144043,0.00820923,0.00485229,0.843567,0.00482178,0.000244141,0.000366211,0.000244141,0.000518799,0.000366211,0.000152588,0.000183105,0,0.0107727,0.00170898,0.000152588,0.000396729,0.000152588,0.000274658,0.000274658,0.000305176,9.15527e-05,0.000152588,0.00622559,0.00201416,0.000213623,0.000640869,6.10352e-05,0.000183105,6.10352e-05,0.00012207,3.05176e-05,9.15527e-05,0.00491333,54.1931,1.98975,4.71191,39.1052,
0.0653381,0.00848389,0.0045166,0.00991821,0.00924683,0.00396729,0.0043335,0.00442505,0.0055542,0.842407,0.00534058,0.000366211,0.000488281,0.000488281,0.000427246,0.000335693,0.000305176,0.000244141,0.000152588,0.0116882,0.00268555,0.00012207,0.000518799,0.000213623,0.000335693,0.000274658,0.000183105,9.15527e-05,0.000366211,0.00790405,0.00228882,6.10352e-05,0.000244141,0.000213623,0.000183105,0.000366211,3.05176e-05,9.15527e-05,9.15527e-05,0.00570679,54.0985,2.02332,4.76685,39.1113,
0.0295105,0.000335693,0.000274658,0.000152588,3.05176e-05,0.000152588,0.00192261,9.15527e-05,0,0.921356,0.00741577,0.000701904,0.000854492,0.000427246,0.000488281,0.000183105,0.000274658,0.000305176,0.000213623,0.0162048,0.00213623,0.000427246,0.000610352,0.000488281,0.000427246,0.000488281,0.000213623,0.00012207,0.000274658,0.00631714,0.00222778,0.000213623,0.000274658,0.000213623,0.000152588,6.10352e-05,6.10352e-05,0,6.10352e-05,0.0043335,54.1351,2.02637,4.77295,39.0656,
0.0535889,0.000305176,0.000183105,0.000305176,9.15527e-05,6.10352e-05,0.000579834,0.00143433,9.15527e-05,0.893738,0.00643921,0.000366211,0.000762939,0.000427246,0.000640869,0.000396729,0.000152588,9.15527e-05,0.00012207,0.0164795,0.00363159,0.000396729,0.000793457,0.000396729,0.000488281,0.000457764,0.00012207,0.000183105,3.05176e-05,0.00958252,0.00204468,0.00012207,0.000549316,0.000274658,0,0.000244141,0.000244141,0,0,0.00418091,54.248,1.97449,4.75159,39.0259,
0.0627441,0.00106812,0.000518799,0.0106812,0.00714111,0.00476074,0.000946045,0.0166016,0.00137329,0.86084,0.00518799,6.10352e-05,0.000579834,0.000640869,0.000244141,0.000366211,0.000213623,0,0,0.0110779,0.0020752,0.000152588,0.000518799,0.000366211,9.15527e-05,0.000274658,3.05176e-05,0.000183105,0.000640869,0.00604248,0.00112915,3.05176e-05,0.000152588,0.000335693,9.15527e-05,3.05176e-05,3.05176e-05,3.05176e-05,0,0.00274658,55.8899,1.66321,4.11682,38.3301,
0.0542908,0.00125122,0.00256348,0.00189209,0.0015564,0.0045166,0.00814819,0.00311279,0.00106812,0.872009,0.00878906,0.000488281,0.000976562,0.000427246,0.000518799,0.000488281,0.000305176,3.05176e-05,6.10352e-05,0.0177612,0.00262451,0.000274658,0.000335693,0.000793457,0.000366211,0.000152588,0.000183105,0,0,0.00717163,0.00228882,6.10352e-05,0.000152588,0.000396729,6.10352e-05,0.000213623,0.000152588,0,0,0.0045166,55.7983,1.69373,4.14124,38.3667,
0.0565186,0.000976562,0.0045166,0.00485229,0.00183105,0.000549316,0.00286865,0.000610352,0.000976562,0.877258,0.00613403,0.000244141,0.000793457,0.000732422,0.000396729,0.000396729,0.000396729,0.000152588,6.10352e-05,0.0145264,0.00375366,0.000427246,0.000946045,0.000427246,0.000213623,0.000183105,0.000183105,6.10352e-05,0.000305176,0.0119019,0.00161743,9.15527e-05,0.000396729,0.000244141,6.10352e-05,0.000305176,0.000183105,6.10352e-05,0,0.00384521,55.7983,1.65405,4.17786,38.3698,
0.0569458,0.000854492,0.000488281,0.000610352,0.00012207,0.00012207,0.00183105,0.000610352,0.000396729,0.867004,0.00582886,0.000244141,0.000701904,0.000946045,0.000244141,0.000274658,0.000488281,0,0,0.0135193,0.0020752,0.000366211,0.000488281,0.000427246,0.00012207,0.000396729,0.000213623,0.00012207,0.000213623,0.00735474,0.00314331,0.000518799,0.00088501,0.000518799,0.000244141,0.000335693,0.000854492,0.000823975,0.000854492,0.0288086,55.5847,1.61743,4.15344,38.6444,
0.0610962,0.000610352,0.000427246,0.000457764,0.000366211,0.000244141,0.00100708,0.000671387,9.15527e-05,0.882355,0.00878906,0.000213623,0.000762939,0.000549316,0.000183105,0.000335693,0.000457764,3.05176e-05,0.000396729,0.0173645,0.00262451,0.000183105,0.000396729,0.000549316,0.000610352,0.000274658,9.15527e-05,6.10352e-05,6.10352e-05,0.00717163,0.00198364,0.000183105,0.000457764,0.000335693,0.000152588,0.000183105,0.000213623,0,3.05176e-05,0.00802612,55.5176,1.63879,4.16565,38.678,
0.0498657,0.000427246,0.000213623,0.000335693,0.000274658,0.00012207,0.000183105,0.000915527,0.00250244,0.903503,0.00582886,0.000366211,0.00109863,0.000610352,0.000488281,0.000274658,0.000335693,0,3.05176e-05,0.0144348,0.00256348,0.000274658,0.000610352,0.000457764,0.000152588,0.000396729,0.000274658,3.05176e-05,3.05176e-05,0.00842285,0.0015564,6.10352e-05,0.000213623,0.00012207,9.15527e-05,0.00012207,6.10352e-05,0,0,0.00274658,55.5054,1.63574,4.18701,38.6719,
0.0542908,0.00125122,0.000854492,0.000457764,0.000366211,0.00204468,0.00360107,0.00164795,0.013916,0.878235,0.00585938,0.00012207,0.00088501,0.000396729,0.00012207,0.000427246,0.000335693,9.15527e-05,3.05176e-05,0.0118713,0.00393677,0.000213623,0.000915527,0.000305176,6.10352e-05,0.000274658,0.000244141,0.000366211,0.00012207,0.00897217,0.00219727,6.10352e-05,0.000305176,0.000213623,6.10352e-05,0.000244141,0.00012207,9.15527e-05,0,0.00448608,55.4077,1.6449,4.23279,38.7146,
0.043335,0.000244141,0.000213623,0,9.15527e-05,6.10352e-05,0,0.000152588,6.10352e-05,0.910614,0.00671387,0.000152588,0.00106812,0.000549316,0.000274658,0.000610352,9.15527e-05,0.000213623,3.05176e-05,0.0148926,0.00265503,0.000213623,0.000793457,0.000549316,0.000244141,0.000396729,0.000457764,0.000305176,0,0.00769043,0.00161743,0.000183105,0.000701904,0.000152588,9.15527e-05,0.000305176,0.00012207,0,3.05176e-05,0.00411987,55.5695,1.57166,4.17175,38.6871,
0.0577087,0.000427246,0.000152588,0.000274658,0.000183105,3.05176e-05,0.00012207,0.00012207,0.000152588,0.896576,0.00592041,0.000152588,0.000854492,0.000549316,9.15527e-05,0.000762939,9.15527e-05,0.000183105,0.000305176,0.0133057,0.00231934,0.00012207,0.000701904,0.000396729,0.000274658,0.000305176,0.000213623,6.10352e-05,3.05176e-05,0.00775146,0.00231934,0.000213623,0.000488281,0.000244141,0.000152588,0.000518799,9.15527e-05,0,3.05176e-05,0.00579834,55.5542,1.58691,4.16565,38.6932,
0.0552673,0.000518799,0.000793457,0.00131226,0.000610352,0.00219727,0.00323486,0.00106812,0.00482178,0.895599,0.00494385,9.15527e-05,0.000335693,0.000457764,3.05176e-05,0.000427246,0.000366211,9.15527e-05,9.15527e-05,0.00991821,0.00198364,9.15527e-05,0.000183105,0.000274658,0.000335693,0.000213623,0.000183105,9.15527e-05,6.10352e-05,0.00628662,0.00189209,0.00012207,0.000213623,9.15527e-05,9.15527e-05,9.15527e-05,6.10352e-05,0.000183105,0,0.00537109,55.3925,1.62048,4.245,38.7421,
0.0509033,0.000579834,0.000213623,0.000274658,0.000457764,6.10352e-05,0.000152588,3.05176e-05,9.15527e-05,0.897461,0.00695801,0.000244141,0.00100708,0.000579834,0.000274658,0.000732422,0.000244141,6.10352e-05,3.05176e-05,0.0153503,0.00222778,0.000183105,0.000457764,0.000457764,0.000640869,0.000579834,0.000183105,0.000213623,0,0.00732422,0.00265503,0.000396729,0.000793457,0.000305176,0.00012207,0.000366211,3.05176e-05,3.05176e-05,0,0.00732422,55.481,1.58691,4.18396,38.7482,
0.0603027,0.000305176,0.0015564,0.00234985,0.000152588,0.000152588,0.00219727,0.00177002,0.000183105,0.888,0.00552368,6.10352e-05,0.000793457,0.000488281,0.000366211,0.000549316,0.000183105,0.000183105,6.10352e-05,0.0126343,0.00296021,0.000244141,0.000701904,0.000427246,6.10352e-05,0.000396729,0.000305176,0,6.10352e-05,0.00817871,0.0022583,0.000274658,0.000488281,0.000152588,0.00012207,0.000366211,3.05176e-05,3.05176e-05,6.10352e-05,0.00506592,55.426,1.59607,4.19922,38.7787,
0.0389404,0.000183105,0.000274658,0.000396729,9.15527e-05,9.15527e-05,0.000152588,0.00012207,0.000274658,0.90741,0.00744629,0.000335693,0.00106812,0.000610352,0.000457764,0.000946045,0.000183105,3.05176e-05,9.15527e-05,0.0185852,0.00308228,0.000366211,0.00112915,0.000335693,0.000488281,0.000366211,0.000335693,0.000274658,3.05176e-05,0.00845337,0.00201416,0.000335693,0.000335693,0.000274658,9.15527e-05,0.000213623,9.15527e-05,0,0,0.00408936,55.426,1.57776,4.20227,38.7939,
0.0663147,0.000274658,0.000366211,0.000518799,0.000823975,6.10352e-05,9.15527e-05,0.000427246,0.000244141,0.89325,0.0057373,0.000366211,0.000518799,0.000549316,0.00012207,0.000366211,0.000366211,0.000152588,6.10352e-05,0.0122681,0.00146484,0.000213623,0.000274658,0.000305176,0.000152588,0.000549316,0.000305176,3.05176e-05,0.00012207,0.00595093,0.00170898,0.000244141,0.000549316,0.000396729,0.00012207,0.000305176,0,0.000183105,3.05176e-05,0.00421143,55.4504,1.58386,4.19922,38.7665,
0.0447388,0.000305176,0.000183105,0.00012207,0.000152588,0.000244141,6.10352e-05,9.15527e-05,0,0.904663,0.00854492,0.000671387,0.000793457,0.000640869,0.000671387,0.000488281,0.000427246,0.000427246,0.000305176,0.0166931,0.00286865,0.000244141,0.000732422,0.000366211,0.000518799,0.000213623,0.000366211,0.000213623,0,0.00836182,0.0017395,0.000183105,0.000335693,6.10352e-05,0.000183105,9.15527e-05,0,0,0,0.0032959,55.4199,1.64795,4.15955,38.7726,
0.0541382,0.000335693,0.000152588,6.10352e-05,9.15527e-05,6.10352e-05,0,9.15527e-05,0.00140381,0.89502,0.00665283,0.000274658,0.000854492,0.000457764,0.000244141,0.000640869,0.000305176,0.000274658,0.00012207,0.014679,0.00305176,0.000152588,0.0010376,0.000335693,0.000335693,0.000305176,0.000213623,0.000244141,3.05176e-05,0.0109558,0.00183105,0.000335693,0.000274658,0.000183105,0.000183105,9.15527e-05,0.00012207,0,0,0.00445557,55.5206,1.5564,4.17175,38.7512,
0.0533142,0.000457764,0.000274658,0.000671387,0.00939941,0.00396729,9.15527e-05,0.00012207,0.000335693,0.895599,0.00534058,0.000183105,0.000671387,0.000579834,0.000244141,0.000213623,0.000183105,9.15527e-05,0.00012207,0.0125122,0.00210571,0.000335693,0.000396729,0.000396729,0.000305176,0.000152588,0.000366211,6.10352e-05,0,0.00604248,0.00152588,0.00012207,0.000183105,0.000152588,3.05176e-05,0.000244141,9.15527e-05,0,6.10352e-05,0.00305176,55.5634,1.54114,4.14429,38.7512,
0.053009,0.000213623,6.10352e-05,0.000152588,0.000183105,9.15527e-05,3.05176e-05,6.10352e-05,9.15527e-05,0.900757,0.00671387,9.15527e-05,0.000946045,0.000549316,0.000213623,0.000640869,0.000335693,0.000244141,3.05176e-05,0.0140381,0.00268555,0.000335693,0.000671387,0.000671387,0.000213623,0.000244141,0.000305176,0.000244141,0.000183105,0.00830078,0.00180054,0.000183105,0.000335693,0.000244141,0.000213623,0.000152588,0.000244141,0,0,0.0045166,55.5084,1.55334,4.1687,38.7695,
0.0660706,0.000335693,0.000183105,0.000610352,0.000610352,9.15527e-05,6.10352e-05,0.000213623,0.000183105,0.864502,0.00772095,9.15527e-05,0.00146484,0.000518799,0.000335693,0.000518799,0.000518799,0.000305176,0.000366211,0.0157166,0.00479126,0.000854492,0.000854492,0.000427246,0.000549316,0.000366211,0.000183105,6.10352e-05,0.000549316,0.0132751,0.00344849,0.000488281,0.000762939,0.000701904,0.000549316,6.10352e-05,0.00012207,0,0.000366211,0.0111694,55.2216,1.57776,4.30908,38.8916,
0.0527954,0.000213623,3.05176e-05,0.000183105,0.000152588,3.05176e-05,0,0,0.000305176,0.90863,0.0057373,0.000366211,0.000427246,0.000213623,0.000183105,0.000396729,0.000457764,0.000152588,0.000274658,0.0123901,0.00213623,0.000274658,0.000427246,0.000762939,0.000396729,0.000244141,0,3.05176e-05,0,0.00695801,0.00146484,0.000213623,0.000305176,0.000152588,0.00012207,0.000244141,3.05176e-05,0,0,0.0032959,55.1514,1.58997,4.35791,38.9008,
0.040741,0.000396729,0.00012207,0.000274658,6.10352e-05,0.000305176,3.05176e-05,9.15527e-05,0,0.905304,0.00692749,0.000305176,0.0010376,0.000610352,0.000518799,0.000274658,0.00012207,0.000213623,0.000335693,0.0137939,0.00442505,0.000183105,0.00100708,0.000579834,0.000213623,0.000183105,0.000274658,3.05176e-05,9.15527e-05,0.0119629,0.00213623,0.000213623,0.000640869,0.00012207,0.000152588,0.000427246,3.05176e-05,9.15527e-05,0.000244141,0.00552368,59.1766,1.3092,3.97339,35.5408,
0.050293,0.000183105,6.10352e-05,0.000457764,0.000366211,3.05176e-05,0.00131226,3.05176e-05,0.00128174,0.896057,0.00708008,0.000457764,0.000915527,0.000701904,0.000488281,0.000640869,0.000213623,9.15527e-05,0.000183105,0.0164795,0.00292969,0.000579834,0.000610352,0.000244141,0.000518799,0.000579834,9.15527e-05,0.000152588,0.000152588,0.00808716,0.0022583,0.000183105,0.000457764,0.000274658,0.000335693,0,9.15527e-05,6.10352e-05,9.15527e-05,0.00497437,59.1919,1.34277,3.96118,35.5042,
0.0505066,0.000183105,3.05176e-05,0.000396729,9.15527e-05,6.10352e-05,6.10352e-05,9.15527e-05,3.05176e-05,0.901489,0.00704956,0.000518799,0.000854492,0.000396729,0.000396729,0.000610352,0.00012207,0.000213623,0.000366211,0.0143433,0.00238037,0.000305176,0.000579834,0.000549316,0.000518799,0.000152588,0.000396729,3.05176e-05,0.000183105,0.00732422,0.00241089,0.000183105,0.000335693,0.000274658,3.05176e-05,0.000152588,0.000152588,0,9.15527e-05,0.00613403,59.137,1.35803,3.96729,35.5377,
0.0629272,0.00012207,0.000366211,0.000610352,0.000518799,0.000213623,0.000244141,0.000335693,3.05176e-05,0.89325,0.0057373,0.000152588,0.000823975,0.000579834,0.000457764,0.000396729,0.000183105,9.15527e-05,0.000305176,0.0120239,0.00250244,0.000213623,0.000457764,0.000213623,0.000152588,9.15527e-05,0.000244141,3.05176e-05,9.15527e-05,0.00787354,0.00213623,0.000213623,0.00012207,0.000579834,0.000183105,0.000152588,9.15527e-05,6.10352e-05,0,0.00521851,59.0942,1.37939,3.94287,35.5835,
0.0462036,0.000549316,0.000366211,0.000396729,0.000396729,3.05176e-05,0.00012207,0.000366211,0.000183105,0.891418,0.00778198,0.000488281,0.00152588,0.000671387,0.000396729,0.000183105,0.000579834,0.000152588,0.000335693,0.015564,0.00479126,0.000518799,0.000518799,0.000366211,0.000366211,0.000366211,0.000427246,0.000396729,3.05176e-05,0.014801,0.00228882,0.000427246,0.000457764,0.000305176,0.000183105,0.000274658,0.000244141,0,3.05176e-05,0.00549316,59.1278,1.35193,3.97339,35.5469,
